"rgn_id","tonnes","year"
"1",1.62904416763894,"2013"
"2",2.25889454659439,"2013"
"3",4.83810615668486,"2013"
"4",0.0000326369997084839,"2013"
"5",10.6321604832201,"2013"
"6",64.4157312784307,"2013"
"7",172.155340727147,"2013"
"8",13.3218539736175,"2013"
"9",167.611088338337,"2013"
"10",3.50520600782336,"2013"
"11",58.2713336573455,"2013"
"12",0.00337070407076504,"2013"
"13",1.69962214533583,"2013"
"14",1828.22371023083,"2013"
"15",8054.26647162287,"2013"
"16",1760.11046443273,"2013"
"17",335.408414817774,"2013"
"18",252.056344581799,"2013"
"19",140.133927227446,"2013"
"20",2875.03904690696,"2013"
"21",1686.98324445613,"2013"
"24",1797.49964021606,"2013"
"25",4242.59809170702,"2013"
"26",2593.90085492933,"2013"
"28",146.478864324853,"2013"
"29",26.8206246912559,"2013"
"30",6.49654723852958,"2013"
"31",35.04435013781,"2013"
"32",3.20325830757651,"2013"
"33",4.96868353269231,"2013"
"34",1.3508080527866,"2013"
"35",0.757835387715375,"2013"
"36",0.529065218379192,"2013"
"37",48.3111516826753,"2013"
"38",0.625678223848745,"2013"
"39",55.0193204785834,"2013"
"40",713.216695715022,"2013"
"41",2266.82954210068,"2013"
"42",1171.78286484379,"2013"
"43",77.01278595175,"2013"
"44",597.467860095162,"2013"
"45",263.754090843105,"2013"
"46",31.3543332278848,"2013"
"47",2023.124429703,"2013"
"48",1208.07979430774,"2013"
"49",1816.42390393281,"2013"
"50",6641.56716484405,"2013"
"51",789.135180137634,"2013"
"52",306.333031472168,"2013"
"53",2604.95913819602,"2013"
"54",574.149478839111,"2013"
"55",71.6105268290463,"2013"
"56",51.6789647836383,"2013"
"57",38.4630793819354,"2013"
"58",480.422515675492,"2013"
"59",128.09834710083,"2013"
"60",0.938789875915527,"2013"
"61",483.196028522854,"2013"
"62",2609.60997912058,"2013"
"63",434.639252084509,"2013"
"64",1541.16862175923,"2013"
"65",213.085013021073,"2013"
"66",1364.95297479829,"2013"
"67",174.183150593278,"2013"
"68",33.5676250202651,"2013"
"69",105.65577171793,"2013"
"70",62.2419753846169,"2013"
"71",17.5483126842729,"2013"
"72",28.2184270620321,"2013"
"73",47097.8530510165,"2013"
"74",11.8545465463415,"2013"
"75",307.957352417746,"2013"
"76",1437.25732850944,"2013"
"77",33.1812018451321,"2013"
"78",65.6392852964859,"2013"
"79",69.8792241905515,"2013"
"80",612.008954840998,"2013"
"81",130.166752845421,"2013"
"82",56.7000267113209,"2013"
"84",300.035527446662,"2013"
"85",15.3877970395261,"2013"
"86",28.7632493692191,"2013"
"88",209.786920251434,"2013"
"89",74.8440226145513,"2013"
"90",1.68118046001054,"2013"
"91",0.0172715720079781,"2013"
"92",0.00689910925593672,"2013"
"93",52.2334558501897,"2013"
"94",36.1744586195414,"2013"
"95",794.952541537518,"2013"
"96",1412.91620303002,"2013"
"97",100.925090020137,"2013"
"98",43.374923289939,"2013"
"99",39.4946005175769,"2013"
"100",100.736949294914,"2013"
"101",302.255715923365,"2013"
"102",153.519987781897,"2013"
"103",30.622643288341,"2013"
"104",291.647368102441,"2013"
"105",0.00025661249824916,"2013"
"106",578.237441345307,"2013"
"107",0.0147929808351404,"2013"
"108",0.673534102237258,"2013"
"110",133.054967096039,"2013"
"111",17.385320359106,"2013"
"112",154.124436516238,"2013"
"113",0.597791820772307,"2013"
"114",218.454236958567,"2013"
"115",109.4488684945,"2013"
"116",25.711046773647,"2013"
"117",11.3134890279343,"2013"
"118",19.4273622901352,"2013"
"119",7.07152052753771,"2013"
"120",13.6149491264954,"2013"
"121",4.97364250170393,"2013"
"122",9.73123873646512,"2013"
"123",8.24323408483068,"2013"
"124",10.2037727252101,"2013"
"125",3.13713575949149,"2013"
"126",94.0494030706946,"2013"
"127",4.18959047893143,"2013"
"129",367.706810367968,"2013"
"130",144.560217808929,"2013"
"131",292.153338030126,"2013"
"132",131.349871410216,"2013"
"133",124.532121451451,"2013"
"134",176.205679943479,"2013"
"135",6322.12796649698,"2013"
"136",76.0777455484264,"2013"
"137",719.806775185796,"2013"
"138",3011.42195582662,"2013"
"139",539.199752705603,"2013"
"140",46.0833993288181,"2013"
"141",293.476680946665,"2013"
"143",1863.1586459226,"2013"
"144",59.5586843436822,"2013"
"145",13619.7759003684,"2013"
"146",0.119112085919727,"2013"
"147",61.4148362687913,"2013"
"148",16.3894810280775,"2013"
"149",0.565638079872214,"2013"
"150",1.88446693169451,"2013"
"151",11.4216154200813,"2013"
"152",98.0915195422903,"2013"
"153",6.33188005800439,"2013"
"154",0.00806156005062487,"2013"
"155",18.8180293243618,"2013"
"156",0.476299057456611,"2013"
"157",11.8718507917938,"2013"
"158",0.0274331531419282,"2013"
"159",0.934634921815001,"2013"
"161",9.56555892531325,"2013"
"162",4608.38717862811,"2013"
"163",17891.6094591101,"2013"
"164",49.4300821612358,"2013"
"166",215.181736722822,"2013"
"167",626.457325399695,"2013"
"168",464.327288180256,"2013"
"169",99.5166263332963,"2013"
"171",6757.12170066399,"2013"
"172",11906.183150144,"2013"
"173",944.588437905501,"2013"
"174",55.9224281685591,"2013"
"175",2455.37050365601,"2013"
"176",1519.37427212296,"2013"
"177",1621.41648981094,"2013"
"178",311.710812539482,"2013"
"179",2408.02059113794,"2013"
"180",11716.5819981675,"2013"
"181",1974.34989023735,"2013"
"182",1493.58056801089,"2013"
"183",930.4136786527,"2013"
"184",1270.39582841957,"2013"
"185",0.750876476006836,"2013"
"186",15.690716031909,"2013"
"187",341.07939168634,"2013"
"188",2.86133401455688,"2013"
"189",59.1498799290657,"2013"
"190",372.838751816177,"2013"
"191",1310.11315749982,"2013"
"192",33.4473471475601,"2013"
"193",277.24270182288,"2013"
"194",1009.88215198343,"2013"
"195",454.582388011103,"2013"
"196",2828.41078278047,"2013"
"197",870.909126376459,"2013"
"198",229.028686044745,"2013"
"199",48.639880741351,"2013"
"200",2460.22812800113,"2013"
"202",709.717213921341,"2013"
"203",17798.8668724684,"2013"
"204",5121.81826370882,"2013"
"205",10574.3234883417,"2013"
"206",13786.1499688516,"2013"
"207",27944.6551650711,"2013"
"208",47.3462472304687,"2013"
"209",66059.3088932125,"2013"
"210",17010.6985414347,"2013"
"212",330.940907740857,"2013"
"214",628.892889600861,"2013"
"215",12.5311861868286,"2013"
"216",36421.9466149597,"2013"
"218",4980.91074525156,"2013"
"219",104.111432890954,"2013"
"220",0.613440782653809,"2013"
"221",15.1739126628127,"2013"
"222",638.214222551328,"2013"
"223",10250.6392817884,"2013"
"224",2672.42567388997,"2013"
"227",31.4450416489258,"2013"
"228",86.5625133947754,"2013"
"231",162.74373486289,"2013"
"232",5.84472076934814,"2013"
"237",20.2257134277344,"2013"
"244",11.8226251918212,"2013"
"245",0.249536501769995,"2013"
"247",818.046661939373,"2013"
"248",2.31115411126425,"2013"
"249",2.03830453577262,"2013"
"250",8.2522121120018,"2013"
"255",6866.50698207835,"2013"
"260",0.355602123894251,"2013"
"261",506.689511965563,"2013"
"262",522.07646158383,"2013"
"263",14.3541425185236,"2013"
"264",1403.84092803483,"2013"
"266",2183.95221754512,"2013"
"267",384.852487933153,"2013"
"269",339.473629064559,"2013"
"270",6.15793325596359,"2013"
"272",377.710646763962,"2013"
"273",3.08808261188967,"2013"
"274",13.3954532739201,"2013"
"275",18.4414087140896,"2013"
"276",55.351532270684,"2013"
"277",37.8420485801682,"2013"
"301",0,"2013"
"302",0,"2013"
"303",0,"2013"
"304",0,"2013"
"305",0,"2013"
"306",0,"2013"
"307",0,"2013"
"308",0,"2013"
"309",0,"2013"
"310",0,"2013"
"311",0,"2013"
"312",0,"2013"
"313",0,"2013"
"314",0.021804280090332,"2013"
"315",0,"2013"
"316",0,"2013"
"317",1.8568787109375,"2013"
"318",0,"2013"
"319",0,"2013"
"320",0,"2013"
"321",0,"2013"
"322",0,"2013"
"323",0.0313456939697266,"2013"
"324",0,"2013"
"325",0,"2013"
"326",0,"2013"
"327",0,"2013"
"328",0,"2013"
"329",0.00430823698425293,"2013"
"330",0,"2013"
"331",0,"2013"
"332",0,"2013"
"333",0,"2013"
"334",0,"2013"
"335",0,"2013"
"336",0,"2013"
"337",0,"2013"
"248100",57.6368854241908,"2013"
"248200",0.296866728535341,"2013"
"248300",0.0558330599345978,"2013"
"248400",0.0161320065367618,"2013"
"248500",84.9079034526065,"2013"
"248600",3.36660588953601,"2013"
"258410",18.0929640444286,"2013"
"258420",0.56942491413392,"2013"
"258431",0.00024180899776693,"2013"
"258432",0.00114300000743242,"2013"
"258441",0,"2013"
"258442",0.0185275496507529,"2013"
"258510",0.00068780198921304,"2013"
"258520",0.000348660000502423,"2013"
"258600",0.000398709483072162,"2013"
"258700",0.0000789474999954109,"2013"
"288100",14.8725372089629,"2013"
"288200",27.6534340277182,"2013"
"288300",0.0453040813721716,"2013"
